ra,dec,g
115.41010578929,-14.8136131901,16.009403
115.41336855925,-14.81275071163,19.031693
115.41243504709,-14.81062053294,19.866737
115.40956616308,-14.81113115588,18.642847
115.40990836834,-14.8074573414,14.975353
115.42013584491,-14.80563408973,12.541167
115.41542426884,-14.80426022782,19.992405
115.40760732312,-14.80561983892,12.007421
115.40741537194,-14.80203193388,19.335901
115.41047581929,-14.80218211747,18.744503
115.41588140602,-14.80025352862,19.206398
115.41337745726,-14.79763699303,19.046541
115.39106986944,-14.8117899065,19.809038
115.39535887762,-14.80943391206,18.729946
115.39326779477,-14.80854506826,18.851938
115.39550451347,-14.80496609824,16.797125
115.38770074074,-14.80521916855,18.26684
115.38329970821,-14.80541851901,19.844185
115.38342116172,-14.80391569268,19.606995
115.38896250471,-14.80282756586,19.224407
115.3875051191,-14.79966027199,18.835527
115.40699357771,-14.79672194324,19.93425
115.40654919699,-14.79552370584,17.969662
115.40270768224,-14.79535839632,16.15083
115.3915326765,-14.7967655912,15.549175
115.39455268411,-14.79469110107,18.367521
115.39925633661,-14.79032632224,17.110119
115.40199505968,-14.78738706639,19.78542
115.4460004284,-14.82219149985,18.087065
115.44692345754,-14.8200732356,19.422247
115.44755899731,-14.81959925332,18.715307
115.44962349663,-14.81961910457,17.231285
115.44825854772,-14.82032053891,13.00429
115.44579656178,-14.8201918593,19.981361
115.44400243428,-14.81817973879,18.966043
115.4459381368,-14.81658385482,18.764013
115.4432237445,-14.81625532611,16.644226
115.44867784121,-14.81668879239,17.348362
115.44993595712,-14.8159296318,18.238945
115.44814617212,-14.81509396082,19.25724
115.44077432688,-14.81683411265,19.203041
115.44251982698,-14.81539959843,16.878933
115.44186572249,-14.81508333311,17.653902
115.44012810275,-14.8149475169,18.394857
115.43953548478,-14.81441624821,17.105099
115.44201814236,-14.81428066226,19.669569
115.43501842801,-14.81627294862,18.805437
115.44385082278,-14.81429474452,19.763784
115.44307914232,-14.81326897063,19.543367
115.4495384413,-14.8101695581,13.613806
115.44556476096,-14.80988871033,16.262062
115.44021453762,-14.80931036419,19.975458
115.45290584739,-14.81220054199,15.517606
115.45565765746,-14.81077415433,18.442375
115.45740674486,-14.81140751164,17.53544
115.45387111149,-14.80798880468,18.149717
115.46311685317,-14.80585457944,15.910805
115.46214517379,-14.80501087931,16.772682
115.4628028596,-14.80337512049,19.141197
115.44963084532,-14.80792111377,19.010723
115.45000552203,-14.80655676092,17.532322
115.4520514556,-14.80712137149,14.28344
115.45357344928,-14.80409667319,18.478956
115.45088306889,-14.80205051125,17.54714
115.44932640308,-14.80138993642,15.663786
115.44933269062,-14.80190162875,19.862156
115.45044851955,-14.80119094544,16.84906
115.45114641816,-14.80088272859,19.678848
115.45614007058,-14.79838604407,14.420856
115.43362176333,-14.81283571885,17.832697
115.43587995021,-14.81239558943,17.629938
115.43812373011,-14.80830315597,19.92908
115.43980305778,-14.80836459101,17.464355
115.4379343338,-14.80838323774,19.415726
115.43838156708,-14.80769807866,19.175997
115.43840441399,-14.80705770766,17.005207
115.43125401567,-14.80528287172,19.956806
115.42487972636,-14.80329578872,19.590527
115.43340456855,-14.80094237817,13.323132
115.43569138688,-14.80243774727,19.373215
115.43392239919,-14.79867586704,19.320139
115.44569913448,-14.79963412702,19.9575
115.44283731015,-14.79754187316,19.384562
115.44863400096,-14.79608899955,18.921318
115.43552649124,-14.79445470866,18.950346
115.44418492243,-14.79189627559,13.414291
115.44107622693,-14.792518494,17.009989
115.43977662409,-14.7900564512,19.93052
115.46445777876,-14.80245645009,12.670261
115.47336022351,-14.79723450968,12.554682
115.46986140844,-14.79613072137,12.125598
115.45989484701,-14.7984066303,16.351902
115.46459544339,-14.79619630856,12.878903
115.4607297363,-14.7955199049,13.526114
115.4660258526,-14.79511564252,19.915949
115.46515933674,-14.79375586566,16.449091
115.46795015726,-14.79045543035,19.76499
115.46683415201,-14.78968965057,14.84062
115.47584805873,-14.7876961231,13.641624
115.47609568893,-14.78894250294,19.631994
115.47628307098,-14.78602284068,15.6993
115.47473296301,-14.78461880209,18.478401
115.47090174837,-14.78605964008,18.109253
115.47275910168,-14.78456542356,19.156677
115.48048901957,-14.78121886422,18.95396
115.47965016403,-14.78112896066,14.854115
115.4773819202,-14.77788833366,13.781575
115.45660060208,-14.79093748654,11.703995
115.45997281567,-14.78750610531,18.078917
115.46518385072,-14.78638950779,11.541887
115.46333256461,-14.78578441609,18.72029
115.45799285702,-14.78676151358,18.741068
115.4598016126,-14.78369064899,16.230082
115.44878704616,-14.78728558927,17.194302
115.44825104251,-14.78662482074,16.48462
115.44874164528,-14.78258628716,17.250906
115.45474558133,-14.78227404783,11.157025
115.45887897077,-14.78055641496,18.80129
115.45987627983,-14.78077560714,19.192638
115.4539290018,-14.78010549246,14.74519
115.46562116374,-14.78246497248,18.566055
115.47048647059,-14.78208806227,17.511753
115.46634778745,-14.78041787228,10.904475
115.47454332561,-14.77618774429,18.64977
115.47168771258,-14.77494385839,19.611858
115.46044090045,-14.77985810078,16.771343
115.45965097753,-14.77787979499,17.974459
115.45761955701,-14.77766580472,16.796885
115.45767286591,-14.77652821369,19.491377
115.46215491717,-14.77508906742,18.805365
115.4665836915,-14.77479127907,18.58394
115.46454664934,-14.77107356221,15.151215
115.41866696047,-14.80176425637,17.915777
115.41957248854,-14.80056565288,11.390534
115.42383495435,-14.79783343051,15.509071
115.42251653476,-14.79681490929,11.651059
115.42682552195,-14.79910046121,19.173328
115.42325863345,-14.79570762171,16.883474
115.42888414304,-14.79273544823,19.005198
115.41703296486,-14.79982340248,15.305537
115.41537883378,-14.79776190906,19.261225
115.42090769637,-14.7963246045,18.970886
115.41943882684,-14.78975693729,19.06524
115.42124772328,-14.78938975221,14.219158
115.42905053534,-14.79160764975,19.547209
115.43608048107,-14.78487682867,19.3178
115.43970716025,-14.78382655614,18.780746
115.43711058949,-14.78281651462,19.374775
115.42448530483,-14.78701759916,19.766655
115.42475603228,-14.78772269935,11.290953
115.43370977637,-14.78113443619,19.37298
115.42996223469,-14.78163854593,18.922064
115.42997452424,-14.78036733757,18.467243
115.4105803028,-14.78713201053,18.738375
115.41843909519,-14.78748057852,18.143066
115.4184317402,-14.78632861334,13.827828
115.41594294283,-14.78532441441,13.905025
115.4081340223,-14.78812358906,18.787483
115.40695214445,-14.7872752791,12.615804
115.4100550295,-14.78456317555,16.370382
115.40907625156,-14.77873284214,19.88235
115.42258862503,-14.78134207081,18.09999
115.42587130622,-14.78249274563,19.36777
115.4201220707,-14.77833398511,18.84373
115.42264826125,-14.77794388914,19.565817
115.42548484669,-14.77705886532,17.899725
115.42418228483,-14.77594177432,13.998886
115.4284250571,-14.77298821734,17.635748
115.41729030356,-14.77895619594,15.037292
115.41592464535,-14.7783027322,19.788412
115.41644370103,-14.77426459127,18.027086
115.42365779557,-14.77417416822,19.715807
115.42438400038,-14.77308054038,18.844994
115.44576238371,-14.78240805204,18.597898
115.44129397601,-14.78064585941,16.46547
115.44504349305,-14.77709447209,15.725155
115.44995950059,-14.77729169386,13.263166
115.44692721525,-14.77654466228,19.483892
115.44999956982,-14.77226981676,19.716394
115.4389493533,-14.77911306681,19.37904
115.43671809115,-14.77761391523,16.777174
115.43735487375,-14.77389925307,19.628674
115.43904533629,-14.77184002964,17.403898
115.43920715754,-14.7726442739,10.932642
115.44480767199,-14.77346637775,18.078934
115.44475694113,-14.77106864907,16.387394
115.45238541228,-14.77331590359,16.68167
115.45699011176,-14.76883754463,19.15995
115.45401979144,-14.76795724039,16.147697
115.45593830897,-14.76811301154,17.919989
115.46406276375,-14.76648382141,19.809032
115.45141506006,-14.76612671614,18.489496
115.44798211321,-14.76587925617,12.619043
115.45460591433,-14.76544074402,17.898327
115.4565087006,-14.76504557572,17.24482
115.45116611002,-14.76178947218,16.672777
115.45326382803,-14.76085297103,16.533669
115.45358943758,-14.7595978714,16.185213
115.43283888089,-14.77503911544,17.84251
115.43480905111,-14.77122451151,19.561045
115.43012512744,-14.77338823057,19.538628
115.4308636589,-14.77227036742,18.728926
115.43871138824,-14.76690894982,18.711752
115.43794281751,-14.76515840604,16.879335
115.43796827567,-14.76443055217,17.754025
115.4253268294,-14.76407766382,19.76568
115.43329113108,-14.76592992662,19.494469
115.43566819695,-14.76242616544,17.64559
115.43317793005,-14.75992538946,19.576977
115.43337685577,-14.76111966336,18.189196
115.44217994034,-14.76325353479,17.360771
115.44323457298,-14.76209963378,19.098816
115.44465801546,-14.76065708053,15.442656
115.4492774581,-14.75789512436,19.615965
115.44878883099,-14.75751202293,19.712105
115.44613763003,-14.75602474541,15.547616
115.44945879032,-14.75539790901,15.75068
115.45080045425,-14.75369143022,18.102425
115.43844453941,-14.7564794709,19.328068
115.43977910062,-14.75544616502,18.372929
115.44551148406,-14.75358197363,12.679113
115.44603440197,-14.754292421,16.374012
115.44384130437,-14.75423252601,16.600698
115.44216690972,-14.75453694423,15.16477
115.44832792897,-14.75110363635,13.161235
115.44175332893,-14.75429436891,16.20946
115.44316129569,-14.75006248072,19.11797
115.35550691608,-14.82089593974,18.500093
115.3610172149,-14.81916919535,18.285318
115.35205764787,-14.81910173118,17.668653
115.35257946127,-14.81875452823,18.582901
115.36337339005,-14.81453950717,19.30961
115.35969098863,-14.8162565832,14.657027
115.36069010064,-14.8145807395,18.37321
115.36226832348,-14.81319727589,17.063877
115.3618176269,-14.81273694711,19.368608
115.36174695926,-14.81287727781,19.129835
115.35411630693,-14.8130989477,16.909298
115.35082249095,-14.81215743768,17.962103
115.35504649124,-14.81290917117,19.899002
115.37096492907,-14.80341442275,19.454657
115.3606037575,-14.8084303562,19.827936
115.35760017608,-14.80440569356,19.951036
115.35968521562,-14.80371586145,19.829636
115.36515706932,-14.80149142376,18.508738
115.36581032469,-14.80019652268,12.547076
115.3447252202,-14.8123257048,17.905823
115.35107806163,-14.80605934245,18.901785
115.35344500007,-14.80352106686,16.727037
115.33948887088,-14.80761232542,19.736284
115.34046838922,-14.80208586025,16.267582
115.34972385825,-14.80019072592,19.797636
115.347518437,-14.79997913757,18.750511
115.34379575818,-14.80090420848,17.018131
115.34672534108,-14.79683632652,19.100712
115.35693057349,-14.80368851177,17.792992
115.36140489234,-14.79564083619,19.752827
115.35966263038,-14.79527037102,19.97581
115.36036506957,-14.7928203864,14.661586
115.36199072696,-14.79141076048,19.06444
115.34943833924,-14.79813343284,15.776347
115.35263377036,-14.79415596583,14.29898
115.34923891579,-14.79589164297,18.31062
115.35791511717,-14.79176698749,19.388304
115.35385763012,-14.79222191235,18.455252
115.37760258287,-14.8019326266,19.95798
115.38059863169,-14.79822674107,17.244173
115.38312674673,-14.79778471538,15.271103
115.38825568037,-14.79491937041,11.738348
115.38103152472,-14.79708727258,17.374496
115.37994422895,-14.79534613711,17.323114
115.37224793131,-14.79725549903,18.191385
115.37562712124,-14.79444836509,19.372753
115.36909969221,-14.79665237761,19.228115
115.36892170744,-14.79583273702,18.62653
115.37068787025,-14.79346695003,10.70751
115.38051301225,-14.79128541471,19.782402
115.38059854179,-14.7907140281,18.420292
115.37467028487,-14.79215584688,19.938963
115.37748918748,-14.79017045672,16.988241
115.37430379944,-14.79038765727,19.20976
115.39110491621,-14.79244791205,17.928837
115.39173717543,-14.79018851963,17.927076
115.38661342775,-14.7925658986,18.823544
115.39864221505,-14.78685217163,15.256987
115.399339356,-14.78617832282,16.669476
115.39626335871,-14.78251468235,17.528664
115.39733675006,-14.78373000656,18.209284
115.39625341644,-14.78328279217,19.733479
115.39262369396,-14.78179432591,18.498182
115.39404613736,-14.7813772397,19.354319
115.39365348827,-14.78008022498,14.012691
115.36828310067,-14.79435167164,18.784111
115.37166521005,-14.79068811594,16.006474
115.36855900171,-14.78839476589,17.334858
115.36592846039,-14.78914566546,17.699366
115.37330203769,-14.78969715629,18.648853
115.37225302661,-14.78855411412,14.533762
115.3740515545,-14.78726095065,15.013349
115.37483733975,-14.78592300429,12.191418
115.37183503332,-14.78648121404,19.021406
115.37297506228,-14.78440999442,18.982399
115.36582775903,-14.78501802408,14.505693
115.3646185556,-14.7835833634,13.775563
115.35861668397,-14.78627127695,17.149977
115.37102261657,-14.77962113957,18.823687
115.36664799939,-14.77701634446,17.893963
115.36752724482,-14.77846990896,15.155379
115.37888701977,-14.78270554588,18.788082
115.37748622332,-14.78179814289,18.67519
115.37728820277,-14.77816313101,19.351868
115.38807354087,-14.77602963009,18.180416
115.38743548887,-14.77457105196,17.481503
115.37441603776,-14.77940217056,19.967436
115.377138359,-14.77641714766,19.21362
115.37266580383,-14.77431634894,18.271975
115.37302514735,-14.77467980076,15.616369
115.37742983127,-14.77288854814,17.273401
115.33361345393,-14.80373982987,17.246872
115.33522806765,-14.80233065181,17.876137
115.33511122066,-14.80201072872,15.403288
115.33806235778,-14.80148726702,19.718939
115.33668017749,-14.80122826715,18.69388
115.33910668599,-14.80036533898,17.501385
115.33943662166,-14.80054118464,17.932104
115.33948293771,-14.79613095935,17.807133
115.34062683559,-14.79653228191,19.062569
115.34162422468,-14.79414969389,19.249475
115.3374954274,-14.79664992653,17.448334
115.33241771682,-14.79421858276,18.967026
115.33440126127,-14.79375409357,19.987242
115.3370562492,-14.78967238241,18.188612
115.33307646159,-14.79052416744,12.598468
115.33563239929,-14.78922023318,17.451998
115.33551352097,-14.78802519614,16.888355
115.33457465013,-14.78726322161,18.475113
115.34913037409,-14.79110948284,14.033904
115.34458697395,-14.79016667352,15.862112
115.34038867485,-14.79062892924,19.647438
115.34713832813,-14.78811731645,19.294027
115.35336139059,-14.78611266443,18.611012
115.34297726127,-14.78627505927,19.751469
115.34091662036,-14.78523169776,17.391773
115.34307456819,-14.78486895699,19.495157
115.33982195536,-14.78266228638,15.039035
115.34421822676,-14.78054776069,18.40705
115.3224198447,-14.79205230101,19.213678
115.32479906353,-14.79073218031,16.426437
115.32058736319,-14.79172782976,16.031754
115.32124669076,-14.79167613817,11.909289
115.31940762852,-14.79148055062,18.20602
115.32058110007,-14.79051875097,18.715866
115.33040325383,-14.7877224661,18.037443
115.32674093261,-14.78852223472,14.883667
115.31983648937,-14.78662553708,17.617083
115.31993066539,-14.78480749861,15.188751
115.31870055229,-14.78370230151,13.691918
115.32557316015,-14.78037931465,17.86506
115.33600123145,-14.78282220824,17.561571
115.33656022324,-14.77783432643,19.741701
115.33739193338,-14.77623340767,19.867146
115.34052311162,-14.77472618444,19.729721
115.32517409702,-14.7752330876,18.275633
115.32703880325,-14.77390659142,19.280094
115.33563384613,-14.77094236276,17.51961
115.35430581939,-14.78082492977,18.263002
115.35370501024,-14.77927322888,13.64739
115.35893239585,-14.77876586483,17.932281
115.35468917758,-14.77953626104,17.266285
115.36427999117,-14.77828456848,15.863665
115.36594344696,-14.77714293051,19.840897
115.36471233737,-14.77493611019,19.731155
115.35968352543,-14.77766581526,17.060709
115.36093759753,-14.77495475345,19.039185
115.36138865328,-14.77270432405,17.168312
115.34905587983,-14.7783670225,18.404
115.35857339198,-14.77253423293,14.970426
115.35295500562,-14.77282591573,17.866795
115.37088915863,-14.77250783513,19.305702
115.36546365779,-14.77206888493,19.099789
115.37188192953,-14.76784243515,17.36766
115.36232532174,-14.76503843589,18.663313
