ra,dec,g
72.7751043062,43.80577630296,19.39068
72.76322304497,43.8039789496,18.810326
72.77863910192,43.81040737117,19.998169
72.77905131304,43.81171870709,19.614649
72.77090636067,43.80887600336,19.04358
72.77253420272,43.81127863842,17.01272
72.79111257163,43.81785591895,18.151754
72.79556179205,43.82120371172,16.36073
72.79693717856,43.82141402852,18.838806
72.77918684427,43.81566158741,17.60153
72.79141713871,43.82254802199,15.311402
72.73619756398,43.78953392619,17.79096
72.73691142135,43.79286291299,19.608929
72.72392415464,43.79499693246,17.351507
72.73405021359,43.79800767891,18.860897
72.7296416188,43.79690844778,19.779554
72.73430048211,43.80270637407,15.762733
72.74311772743,43.79737024041,19.005787
72.74745106497,43.80269416682,17.492682
72.75845587788,43.80500937896,17.122234
72.7510253716,43.80295779349,19.211472
72.75001839583,43.80235126147,17.870443
72.74947113044,43.80442354008,14.634527
72.74503503822,43.80373897838,17.152103
72.7469312677,43.806067442,17.722227
72.75318666653,43.8090453916,19.960203
72.71974764391,43.79361574226,18.67538
72.72064051897,43.79781827273,15.802242
72.72478860932,43.7980599415,18.592316
72.72235707847,43.79959508592,17.114462
72.73382136209,43.80342192875,16.691082
72.72639185366,43.8021794047,19.744085
72.72779248636,43.80476547385,16.594799
72.71672879108,43.80030517231,19.56438
72.72248760879,43.80458499152,15.931082
72.72475257587,43.80453970838,19.611778
72.71621270072,43.80424387421,19.549196
72.73618658726,43.80487064431,17.980467
72.74278818459,43.81434070822,16.141302
72.75364494397,43.81966309197,18.808317
72.7475421688,43.81869151707,15.698105
72.75133920802,43.81908643472,19.378311
72.75004369051,43.82047681681,18.196196
72.75079345385,43.82036131473,17.694845
72.75242664963,43.8215238657,17.611095
72.74560119766,43.81964914141,18.413149
72.74732376252,43.81978390414,12.72867
72.75237088016,43.82320851302,18.632164
72.74346427304,43.82428790486,15.011153
72.76267074236,43.81292155545,19.0509
72.77571051028,43.81716901938,18.14872
72.77547737867,43.82185773702,17.370787
72.75793214352,43.81540750616,19.962637
72.75728599614,43.81647895022,17.894566
72.75551816335,43.81516277763,17.014189
72.76653273907,43.82060578798,19.221449
72.76848528214,43.82260897889,17.446932
72.77160066962,43.82474013054,19.658615
72.77822625754,43.81951073665,19.791063
72.78399947092,43.82134885216,18.573109
72.78275624369,43.82050832838,19.779186
72.78255903044,43.82096691418,17.364038
72.7927995694,43.82850533607,19.87606
72.78583783874,43.82793951547,19.596008
72.78625711483,43.82904321485,19.593378
72.78324394379,43.83110317895,17.785799
72.78683764679,43.83083411661,19.531628
72.79240549232,43.83812256039,19.421055
72.78813363224,43.83548138062,18.283518
72.79180963424,43.83829800599,16.984259
72.78852240549,43.83843739909,16.459557
72.75471505105,43.82001248871,14.021691
72.75708151708,43.82159250893,16.135225
72.76296876877,43.82447862791,15.086468
72.75665940464,43.82265001702,17.178404
72.75306388438,43.82219439054,19.8212
72.75944873897,43.82883630937,18.922739
72.75248809139,43.82820345544,18.853926
72.75284160212,43.83079675701,17.84247
72.75381426832,43.83069563003,19.531284
72.76245084387,43.83696499272,19.726519
72.77517939828,43.83135767142,17.9577
72.77368673963,43.83391408652,18.94409
72.77672249442,43.83558386288,14.565024
72.77422812077,43.8369766935,19.702772
72.77542934141,43.83918570317,13.014671
72.64158793866,43.75619587838,18.676928
72.64616382681,43.76020414301,16.719437
72.64639510515,43.76417263066,19.625353
72.6443964945,43.76407819424,19.544743
72.65755203863,43.7680398075,16.399643
72.65208436981,43.76863504053,17.410349
72.65495362932,43.77565770208,14.972806
72.6467821059,43.77416201803,19.704855
72.66020665072,43.77382980044,16.943935
72.65736784138,43.77400379053,19.302486
72.66099788894,43.77568397336,18.98575
72.67558947678,43.77979060118,18.121529
72.67473446528,43.78109293294,17.423452
72.65886647371,43.77616735183,18.17836
72.65537712668,43.78055153655,18.073107
72.63496552813,43.76914362193,19.318195
72.65188992307,43.77895268542,17.153425
72.64834015006,43.77864770406,18.491814
72.64939906875,43.78295001616,16.578148
72.63309136111,43.77414209361,18.601099
72.63369053862,43.77919952452,18.756815
72.64931991546,43.79027968594,19.550379
72.65631535851,43.78515317384,19.220444
72.66376279155,43.78915454053,19.320148
72.66947600322,43.79059838548,19.569485
72.65239125365,43.7875072299,17.782661
72.65494405579,43.79091613727,16.224834
72.65837740662,43.79129440445,17.734304
72.65548415102,43.79536091939,18.233124
72.66734020838,43.79796477419,15.612861
72.69568754124,43.79991604013,19.536732
72.69708095461,43.80097540392,19.873154
72.7092386522,43.8019180602,19.171335
72.70637470199,43.80486281563,17.946
72.70815424854,43.80759196696,17.475382
72.68288695634,43.80039512049,19.066757
72.68118616639,43.80051906525,16.23924
72.68471617128,43.80578385297,17.336163
72.67563282145,43.80501738872,18.06763
72.68011450701,43.80564764075,18.314968
72.68106499636,43.80660311129,18.529243
72.6827953577,43.80743716389,18.09643
72.68536961481,43.80917314844,18.92451
72.68745758071,43.81239707638,19.670042
72.67924884484,43.80955113321,19.066177
72.68091425445,43.81049173507,19.943718
72.6781965121,43.81103589455,18.98928
72.68280556767,43.81434918503,15.796209
72.69057944166,43.80492588868,17.958517
72.69713225967,43.81210192819,17.92493
72.69241416693,43.81191864731,17.46122
72.70020830351,43.8191525139,17.811722
72.63431884217,43.78393140828,19.084465
72.63880995376,43.78849202574,12.088933
72.63257940507,43.78580742948,16.520382
72.63545267826,43.7936618224,18.150915
72.6281177777,43.79254676241,16.759874
72.6358474289,43.79568279204,17.068325
72.63915462623,43.79491380745,18.8667
72.64003568565,43.79696218856,19.137285
72.65208952943,43.79499299537,16.677925
72.64890025917,43.79537325855,17.995731
72.6572302316,43.80421928203,18.660143
72.66395231213,43.80610745408,18.675598
72.65460064124,43.80540317675,19.397299
72.64752911624,43.80561769176,17.866909
72.65306399317,43.80943757474,19.602438
72.65906737883,43.80939483914,18.463116
72.66181919017,43.809253644,19.586584
72.66187417698,43.80854404009,18.401508
72.6630299389,43.81200651669,18.43845
72.65477037143,43.81060532563,19.377352
72.6429391116,43.80326281854,18.71806
72.6370989111,43.80341954493,18.199461
72.62720139355,43.80166553855,18.567326
72.63072904762,43.80319105538,19.664705
72.63221266104,43.80401164151,18.4172
72.64881447881,43.80784148022,16.286175
72.65181122718,43.8121780655,13.809481
72.66003319295,43.81508738912,18.418242
72.64469840579,43.81563560313,18.638956
72.64629043387,43.81619851136,15.67109
72.67377121437,43.81059020473,18.602665
72.67486732689,43.81217277412,17.442057
72.66919643189,43.81149644308,18.320662
72.68293463805,43.81608504883,18.47902
72.68195781028,43.81527540515,15.133165
72.68588286924,43.82244720124,18.493635
72.69084843975,43.8257426247,19.188683
72.69012699151,43.82689702221,17.5788
72.6979717344,43.82812182534,18.151045
72.70274951026,43.83338715949,19.495071
72.69326813225,43.83000125651,18.056196
72.69312393239,43.83038050233,17.148376
72.66921936602,43.82427090143,16.319534
72.66400145135,43.82192267288,14.316051
72.66628773399,43.82361757729,15.29115
72.66723364307,43.82576211367,18.88504
72.67706998252,43.82802679415,15.823204
72.71663331144,43.8132924206,18.63647
72.71864311568,43.81543135456,19.898197
72.72448450108,43.81424970141,18.846245
72.7188313301,43.81807903087,19.744196
72.71219103677,43.8166643292,18.58118
72.71407112067,43.81813833388,19.810915
72.71206969997,43.818394176,18.22978
72.7131524385,43.81939989381,18.984543
72.71893090004,43.82052528455,17.804918
72.72500731585,43.82223063831,18.913733
72.7233228221,43.82307802311,18.767225
72.73394272803,43.82556359193,19.479021
72.7405545962,43.82575015037,19.72116
72.7460534983,43.82730035757,17.932238
72.74476697301,43.83054581442,18.986626
72.74690238568,43.83152573305,19.097414
72.746163866,43.83274863398,18.623564
72.73224803416,43.82740704156,15.656983
72.73263063351,43.83033068538,19.206419
72.73902801427,43.82990649854,19.095955
72.73732146762,43.83395614901,19.624737
72.74038254818,43.83431240078,17.007023
72.74102357713,43.83458131877,19.066872
72.74246733395,43.83592212429,19.149166
72.71720821397,43.83005631031,17.630932
72.71712610139,43.82988466332,14.797775
72.7251536077,43.83263438567,19.0638
72.72380450505,43.83348840003,19.38591
72.71297092162,43.82967878989,17.762123
72.71621423185,43.83219188393,17.564474
72.71525333289,43.83259626653,18.088844
72.71810672085,43.83635589522,18.83121
72.73529055565,43.83670592992,19.535706
72.75027418216,43.8313588872,18.531103
72.75296972728,43.83409453635,18.83799
72.75858037872,43.83507961932,18.32204
72.7555787384,43.83717898607,16.337744
72.7553125499,43.83926859918,18.7981
72.76394375062,43.84039006374,19.393581
72.74875270804,43.83780240246,11.851198
72.7507529552,43.83752057766,13.349154
72.70535584385,43.83142243146,18.109709
72.70981812688,43.83510901407,19.711363
72.5941996783,43.78692054573,19.213217
72.61878223698,43.80291479395,14.458381
72.8141150751,43.81393524264,15.643321
72.82135755695,43.81824088598,19.491493
72.81137266533,43.81669647267,18.82152
72.80922029296,43.82068682091,15.054597
72.82436197456,43.81975833136,17.44913
72.82430485002,43.82270446492,13.924392
72.83534227873,43.83075199286,19.179913
72.82071153365,43.82597395498,19.432295
72.82106724522,43.82731501196,19.517183
72.82726846731,43.83186457044,14.719144
72.82486153526,43.83240783239,19.151667
72.8067882863,43.82622409242,19.464212
72.80688210983,43.82575921409,15.349119
72.81483369352,43.82943764319,16.783213
72.8080953852,43.82854178,18.072893
72.80511630059,43.83059637053,17.755926
72.79753768291,43.83000839144,18.72757
72.80756244426,43.83387423226,19.968767
72.82257771182,43.83250404404,18.36774
72.80045971318,43.83726924682,17.638332
72.79877679658,43.83858561006,19.302258
72.79474112273,43.83661751523,19.039278
72.79724827283,43.83802140968,19.636993
