ra,dec,g
282.7583366842,-6.35586177341,17.827595
282.75820550584,-6.35625600444,16.436426
282.7600083737,-6.35457431954,18.442106
282.75610933343,-6.3550839814,18.137037
282.75698642955,-6.3534645372,19.53689
282.76143545861,-6.35343025658,18.65799
282.75950881492,-6.35304685178,19.030304
282.76218892393,-6.35299863842,17.294048
282.76157756291,-6.35153055386,18.764332
282.75892579493,-6.35231425911,19.52639
282.75967064358,-6.35144536762,19.939365
282.76047090265,-6.35089877933,18.76898
282.74904530578,-6.35824251529,14.806269
282.75088823259,-6.35700856943,19.111486
282.75151560658,-6.35626111548,19.329487
282.74926089327,-6.35700454795,19.037865
282.75062033178,-6.35539613797,19.8785
282.75007143949,-6.35484869658,19.780758
282.74862533378,-6.35577462251,19.551502
282.7530154605,-6.35516519144,18.41684
282.75387346637,-6.35507777301,17.071266
282.75018019654,-6.35476179405,19.303322
282.75161775911,-6.35355026544,19.25088
282.75202877615,-6.35286624311,19.26834
282.74770981616,-6.35537858153,18.214195
282.74669853576,-6.35593769666,19.601948
282.74732050442,-6.35511849911,19.341219
282.74874846972,-6.35414759801,19.760603
282.74550758907,-6.35523804048,19.673788
282.74609635643,-6.35409046853,16.388247
282.74719656538,-6.35364169045,18.909605
282.74959356687,-6.35353855739,18.66676
282.75002522409,-6.35319635309,16.63147
282.7518027621,-6.35200432948,19.779018
282.74976364048,-6.35207242398,19.144754
282.75031715037,-6.35149363403,17.892254
282.7485461956,-6.35248724401,19.519928
282.74811624693,-6.35263099925,19.828884
282.74737322127,-6.35188906197,19.988577
282.75567727812,-6.35333584277,18.13144
282.75503947469,-6.3523631309,19.092318
282.75551389848,-6.35328802696,19.194841
282.75634740266,-6.35166301227,15.66257
282.75370745667,-6.35214068557,19.796274
282.75381156071,-6.3527674163,18.167282
282.75292412428,-6.35220750942,19.806553
282.7557827921,-6.35117306538,16.481163
282.75835033977,-6.35102922686,19.86514
282.75833518717,-6.35078637214,19.903503
282.75989034641,-6.34947014314,19.943548
282.75943827111,-6.35001599251,17.554716
282.75694664196,-6.34898649323,19.477837
282.75625520934,-6.35017602532,19.75114
282.7571350824,-6.34864701369,18.0328
282.75203333535,-6.35145990449,19.05595
282.75389858434,-6.3492718512,19.720055
282.75012728964,-6.34945646733,18.360716
282.75128482161,-6.34876387431,19.702219
282.75287919655,-6.34828541676,18.784817
282.75640233814,-6.34798856024,19.68284
282.75760610933,-6.3474940943,17.606329
282.75372912147,-6.34763811918,18.850004
282.75328824345,-6.34808282315,18.899916
282.75412456607,-6.34767725019,18.522245
282.75430944088,-6.34778645423,19.773613
282.75423505927,-6.34705470852,19.993649
282.75316400949,-6.34672311046,18.73243
282.75503744684,-6.3465305739,18.622278
282.75573997167,-6.34580428515,19.786545
282.76557308597,-6.35383640549,19.754402
282.76662796279,-6.35364247219,19.211153
282.7666574742,-6.35248399191,19.050684
282.76414909076,-6.3514284177,16.578056
282.76465890992,-6.35142881104,19.10242
282.76385741804,-6.35180173215,17.95108
282.77016259228,-6.35082293912,19.472782
282.76899216559,-6.35188281207,19.010166
282.77003717599,-6.35005798378,19.436605
282.76963009861,-6.35020477938,19.996862
282.7681416536,-6.3496348293,13.793204
282.7680478394,-6.34922741623,18.982077
282.76757704554,-6.34980532846,17.42739
282.76800755388,-6.35023274548,13.965079
282.76738522916,-6.35072135189,15.002121
282.76785022708,-6.34863573177,16.114058
282.77000447417,-6.34863983397,19.459255
282.76404155499,-6.35126127322,17.900324
282.76492514077,-6.34931561239,19.034332
282.762635401,-6.34843011758,18.601412
282.76281192557,-6.34904985272,19.82442
282.76608349371,-6.34915573843,19.004475
282.76641561779,-6.34859523706,18.561468
282.76707348732,-6.34651858922,19.386116
282.76739180478,-6.34791996578,19.598076
282.76666648303,-6.34618828458,19.629623
282.77213918365,-6.34798030597,19.981598
282.77221231293,-6.34885343795,18.50902
282.77328092377,-6.34797629368,16.070835
282.77025661381,-6.34727084045,18.44731
282.76990368219,-6.34791726084,14.755976
282.7713620317,-6.34577483347,19.143526
282.77408868247,-6.34652561555,18.238007
282.77575149628,-6.34463600796,18.470926
282.77313898185,-6.34414416413,19.243904
282.77356229634,-6.34341518666,16.548214
282.77410108367,-6.34411501071,16.67477
282.76874185252,-6.34572816097,19.522312
282.76932080161,-6.34635252543,16.933044
282.76968801463,-6.34429558474,16.274916
282.77085394419,-6.34538557993,19.942835
282.76658080403,-6.34483272165,11.312872
282.77159620449,-6.34283012941,17.44722
282.77097560648,-6.34374662837,19.23372
282.77170014206,-6.3437483288,19.885567
282.77134914813,-6.34363255567,17.370691
282.77239589157,-6.34223945494,18.617456
282.77045701486,-6.34195309145,19.388412
282.7717870244,-6.34239815347,19.28296
282.76107587001,-6.34878450803,19.174402
282.76226382201,-6.3472081806,17.024912
282.75892539811,-6.34712693823,18.178339
282.75885025207,-6.34651723349,19.18587
282.7640751052,-6.34655648665,19.468851
282.76356354435,-6.34580982268,19.824005
282.76310997735,-6.34636973289,17.34716
282.76489405096,-6.3444403763,18.73875
282.76470888535,-6.34466542969,18.837557
282.76176873217,-6.34506454585,19.552969
282.76198233273,-6.34413394848,14.899052
282.76142377669,-6.34466881341,18.170021
282.76122965069,-6.34530130646,19.312475
282.76204873246,-6.34551091678,19.574272
282.76313511932,-6.34326212122,19.174984
282.75869599473,-6.34619201015,19.08471
282.75758222743,-6.34653556406,19.93912
282.75771358388,-6.34663820801,19.709293
282.75808367693,-6.34524087917,18.483252
282.75888470942,-6.34568210034,17.836626
282.75947943037,-6.34587817669,19.572031
282.7592935263,-6.34454769612,18.960045
282.75615201172,-6.34564115551,17.056215
282.75650890202,-6.34463228643,18.357626
282.76184290238,-6.34224860456,19.011894
282.75969541421,-6.34204744892,19.495707
282.75835198459,-6.34243643987,18.077234
282.76145019504,-6.34153025725,19.629791
282.76146251783,-6.34106552448,18.976044
282.75977441743,-6.34104472573,19.64443
282.76538706447,-6.34363379265,18.216913
282.76572987025,-6.34379600974,18.382414
282.76582320079,-6.34275460764,19.462439
282.7643922706,-6.34321833706,19.955454
282.76459698571,-6.34197849114,18.7172
282.76668794113,-6.34095144387,19.705147
282.76601191178,-6.34052969658,19.810013
282.76924227205,-6.34148530394,19.23072
282.76837250666,-6.34114538686,18.14795
282.76823688428,-6.34147912438,19.334213
282.76888075543,-6.34035169795,18.524323
282.76809592318,-6.34112112696,17.62848
282.77059529222,-6.33998724702,19.771576
282.76967530583,-6.34020619246,16.053053
282.76737090043,-6.33930520568,14.989804
282.76800620446,-6.34086039655,19.7216
282.7676882869,-6.33920659006,18.367315
282.76457177991,-6.33958914416,19.05081
282.76501889892,-6.33967450932,18.677216
282.76221395172,-6.33955982273,18.809673
282.76238369283,-6.33936914926,18.786652
282.76430309333,-6.3388361808,16.825718
282.76577884728,-6.33839242811,17.110512
282.76834602941,-6.33835662969,19.993351
282.76576431594,-6.33798110363,19.60013
282.76369583116,-6.33780723073,18.763563
282.76408135441,-6.33794987439,18.8889
282.7639343329,-6.33827692884,19.568453
282.78820275154,-6.35299923028,19.539745
282.78671379194,-6.35313151525,18.881392
282.78582734382,-6.35226018271,19.282492
282.78764582238,-6.35159743538,19.74157
282.79089130707,-6.35177376622,18.965195
282.79183572845,-6.34893726696,19.4131
282.7931646873,-6.34965480952,19.09899
282.78954353536,-6.35014567306,18.544744
282.78980952952,-6.34902620743,19.631765
282.79148010228,-6.34876922902,19.73336
282.79055707706,-6.34941935781,19.115345
282.78996570686,-6.34851732678,18.493328
282.78577795464,-6.35103557771,19.53663
282.78458062131,-6.35062598666,19.904642
282.78704373164,-6.34983322958,19.321075
282.78717970425,-6.35034483099,18.034895
282.78577370821,-6.34843995849,16.724953
282.78502771605,-6.34765224192,19.801416
282.78602446295,-6.34858143582,15.388349
282.7882987163,-6.3477753865,15.267251
282.7891291825,-6.34755335864,19.521852
282.78883336756,-6.34724926081,19.854244
282.78639684861,-6.34814408836,18.709906
282.78663922719,-6.3463762671,19.311008
282.78659305831,-6.34749169092,19.544739
282.78740420468,-6.34636544762,17.947104
282.79359833216,-6.34920499886,18.554718
282.79459703482,-6.34818734665,19.761154
282.79604063181,-6.34716666794,17.88561
282.79166841194,-6.34761803769,18.156557
282.79395177626,-6.34559891788,17.903479
282.79314571192,-6.34551951227,19.315958
282.79394195255,-6.34640310391,18.824875
282.79638422854,-6.34670519769,19.058638
282.79561661074,-6.34440579563,19.287296
282.79566081655,-6.34480815768,19.93377
282.79417092485,-6.3450671425,18.89041
282.795517395,-6.34412769725,18.917225
282.79679487621,-6.34362571323,19.951134
282.79666071437,-6.34379195712,18.014734
282.79591568099,-6.34340721076,18.779238
282.79243411689,-6.34426377585,19.43878
282.79027150349,-6.34527797076,19.389936
282.78950714796,-6.34438903347,19.659388
282.79090955159,-6.34320728249,18.947943
282.79013611419,-6.34366330684,18.319082
282.79357041391,-6.34434991991,18.266083
282.79292504397,-6.34363959792,19.414238
282.79307275357,-6.34350056446,19.424025
282.79432997874,-6.3426366644,19.263105
282.79221055731,-6.34304441401,17.804066
282.79294521913,-6.3431233334,19.007557
282.79101514078,-6.34264287398,18.31185
282.79462368427,-6.34128813944,15.570841
282.79403332544,-6.34219903742,19.800701
282.79433289909,-6.34111401485,18.118292
282.79463667584,-6.34170943821,17.568533
282.79393040913,-6.3411540897,16.08538
282.79306838848,-6.3414515767,18.507664
282.79230290567,-6.34151015591,17.59414
282.78414259396,-6.3466188772,16.599146
282.78534022075,-6.34659064713,18.178938
282.78650548013,-6.34622119773,17.731928
282.78547040339,-6.34598972074,18.57705
282.78805076147,-6.34496925244,17.702991
282.78402823589,-6.34388637669,19.636116
282.78626133087,-6.34386202491,19.794296
282.77973953752,-6.34617689296,19.513659
282.78030697795,-6.34510380934,18.562016
282.77814566855,-6.34504402967,18.828127
282.77978253725,-6.34328895322,19.11051
282.7800977256,-6.34330755023,19.316576
282.78374611139,-6.34376655512,19.944805
282.78313635513,-6.34373181282,19.388252
282.78447164681,-6.3432405079,13.792129
282.78084353451,-6.34287721385,18.4594
282.78262439778,-6.3418020867,13.309126
282.78174244553,-6.34138519142,19.50395
282.78717271929,-6.34390800057,19.687147
282.7870036256,-6.34210456039,15.399928
282.78711225573,-6.34272100433,19.935349
282.78749736281,-6.34270412145,16.808802
282.78616752724,-6.34238483738,19.668268
282.79121362235,-6.3420767309,19.647432
282.79216120408,-6.34106105425,17.87147
282.79023809478,-6.3403699149,19.718584
282.78960652181,-6.34114115559,17.21956
282.79111240894,-6.33959392961,14.980804
282.787818051,-6.34010263324,19.17949
282.78859311281,-6.33915877447,19.920183
282.78823307065,-6.33849980112,15.064155
282.78700035655,-6.33923495744,16.143072
282.78905486655,-6.33834607068,15.928187
282.78646054496,-6.33815605644,19.744858
282.7874225354,-6.33713477595,18.793945
282.79832419863,-6.34405041136,17.348518
282.79956038378,-6.34365100674,19.57748
282.80149527579,-6.3426692872,18.861387
282.80048025754,-6.34228421582,19.740244
282.800897399,-6.34244173285,19.727497
282.79849613466,-6.34234346201,19.493105
282.79713850576,-6.3424782648,19.514458
282.79723218788,-6.34253713043,18.527237
282.79706302772,-6.34281488956,18.292774
282.79729891502,-6.34283975153,19.949938
282.79935826041,-6.3406639196,15.944051
282.79921779881,-6.34146430667,19.678093
282.7994612281,-6.34126169788,19.69758
282.79822717968,-6.34110160834,19.144316
282.80186386661,-6.34065813158,18.068403
282.8013362867,-6.3407288907,18.908207
282.80237954155,-6.34122795145,19.349161
282.80206884464,-6.3406117462,17.965921
282.80132019272,-6.34181316196,17.055891
282.80366742333,-6.34044125281,19.108088
282.8015135624,-6.34028869408,17.900393
282.8001949216,-6.34092150369,19.489237
282.80026966335,-6.33995634938,18.31547
282.80179737915,-6.3385168987,19.920357
282.79666388846,-6.34040826818,17.775793
282.79445390224,-6.34030853403,19.03553
282.79676317018,-6.33863461259,19.220982
282.79901404488,-6.33972120397,19.719082
282.80032127305,-6.33682268339,19.174192
282.79895585696,-6.33734902548,19.49868
282.7988318317,-6.33601089983,18.518377
282.80335702218,-6.33704952054,17.931618
282.80346283012,-6.33752425544,18.509542
282.80382502068,-6.33753131885,17.663143
282.80493507805,-6.33663268639,18.76546
282.80407557083,-6.3368901456,19.154045
282.80353380307,-6.3366212869,18.176588
282.80817521599,-6.33681822345,18.399208
282.80734840948,-6.33683723606,19.592012
282.8076437129,-6.33580511436,17.688013
282.80643311991,-6.33498517052,19.292686
282.80543201558,-6.33491688518,19.64784
282.80164110887,-6.33687766946,19.206997
282.80080641035,-6.33663140699,19.215542
282.80380560065,-6.33494175238,19.729979
282.80319567426,-6.335343709,19.365246
282.80159020799,-6.33467812079,19.289131
282.80141955011,-6.33424390512,18.266108
282.80481596055,-6.33404787362,19.364977
282.80615971856,-6.33238584963,15.179879
282.80645788866,-6.33322215092,16.252008
282.80310142917,-6.33258598436,19.946991
282.80241545906,-6.33291595509,19.240845
282.8023080699,-6.33305215412,17.342394
282.80322236892,-6.33360114335,17.041803
282.8025327834,-6.33381461733,14.49958
282.80453797233,-6.33274393035,19.421059
282.80572915586,-6.3321492035,19.081951
282.79325101177,-6.33856159708,18.165005
282.79308243664,-6.33926104031,19.329956
282.79466220746,-6.33861052758,19.188925
282.79538661017,-6.3375137466,19.618177
282.79460665464,-6.33716685977,19.030218
282.79199840933,-6.33708695568,18.0387
282.79133368973,-6.33834675753,19.75664
282.79266037214,-6.33853113766,19.2098
282.79217676048,-6.33753878853,19.34062
282.79370904203,-6.33703761139,19.67082
282.7936654894,-6.33636228561,15.482942
282.79577123132,-6.3374397726,19.623878
282.79661790507,-6.33654007749,19.576845
282.7966293355,-6.33561422684,19.534288
282.79515386549,-6.33518482513,17.795805
282.79610564358,-6.33528821825,19.05305
282.79099828172,-6.33581077206,18.764292
282.7932389434,-6.33579784361,19.054861
282.79346185511,-6.33554066115,19.693056
282.79203674281,-6.33506528404,19.062616
282.78874720888,-6.33526300807,17.690258
282.78999826387,-6.33557007793,18.163858
282.78929245683,-6.33508607585,19.877779
282.79082541317,-6.33437510849,19.841757
282.7927133374,-6.33479201781,15.267226
282.7932225373,-6.33514429051,19.234823
282.79409490327,-6.33460949654,19.102255
282.79304482792,-6.33410499302,18.989826
282.79262678111,-6.33449799938,19.85407
282.79237363863,-6.33358397045,16.644537
282.79331701104,-6.33179802706,19.823235
282.79266054589,-6.33188636938,18.119352
282.79834129356,-6.33444452177,18.650345
282.79861413993,-6.33469854212,18.364002
282.79736431223,-6.33398358875,19.948149
282.79838097229,-6.33347007488,19.346
282.79904959311,-6.33132008674,15.254448
282.79809052382,-6.33189446003,17.999735
282.80270713239,-6.33213543113,18.47402
282.80181199722,-6.33230431609,19.344124
282.80198030571,-6.33150897495,18.840849
282.80150591438,-6.33146923712,19.837542
282.80361665646,-6.33128931229,18.9151
282.80107165384,-6.33144971773,19.111654
282.80144233787,-6.32940372868,19.488615
282.80095549597,-6.32967108913,19.748056
282.80172531413,-6.33065231339,19.119673
282.80152784226,-6.32996972042,18.63017
282.79870543574,-6.3311121012,17.741873
282.79869737698,-6.33085529596,16.606192
282.7949421369,-6.33103516737,19.970596
282.79498844032,-6.33012661619,16.552557
282.79714397957,-6.3294533769,16.568077
282.79723297827,-6.32989801368,19.684301
282.79640513865,-6.3289447293,18.426228
282.79862552721,-6.33044963578,18.938303
282.79931917625,-6.33016418343,19.139853
282.79939776507,-6.33044555221,18.45613
282.79868380048,-6.32968153427,19.870863
282.79896412222,-6.32850878619,18.531893
282.79789039933,-6.3294115089,19.063389
282.79736990136,-6.32918122413,18.447483
282.79764680125,-6.32842298139,19.71679
282.79789729667,-6.32827505147,18.959373
282.79846207284,-6.32694353454,19.635834
282.77682337546,-6.34402948558,19.746674
282.7762328958,-6.34349829383,18.502216
282.77722462523,-6.3437601066,19.6609
282.77532424368,-6.34343226163,18.636017
282.77681253246,-6.3425206412,18.812319
282.7752762291,-6.34316320365,19.434639
282.77556411647,-6.34164162097,18.562687
282.77668477206,-6.34199083219,19.127428
282.77702899428,-6.34081179159,15.145487
282.77935773809,-6.34055476701,19.918566
282.77855521029,-6.34114912891,19.657707
282.77959409357,-6.33939389319,18.568283
282.77421487161,-6.34133288519,19.663435
282.77364072355,-6.3409333838,19.539984
282.77609559465,-6.33954951344,19.103476
282.77337541794,-6.33947713011,19.894854
